timestamp,open,high,low,close,volume
2023-11-09 14:00:00+00:00,167.2456,167.3922,166.0831,166.806,4870830
2023-11-09 15:00:00+00:00,166.8158,167.0307,165.3894,165.8095,4593932
2023-11-09 16:00:00+00:00,165.7802,166.0342,165.5995,165.8877,4231018
2023-11-09 17:00:00+00:00,165.8974,166.2687,165.6727,165.8327,2285007
2023-11-09 18:00:00+00:00,165.8291,165.873,164.178,164.2855,6161680
2023-11-09 19:00:00+00:00,164.2855,164.2855,163.3476,163.3915,6234451
2023-11-09 20:00:00+00:00,163.3915,163.6797,163.1327,163.455,8061458
2023-11-09 21:00:00+00:00,163.3867,163.7188,163.3387,163.5918,2504706
2023-11-09 22:00:00+00:00,163.5918,163.6114,163.3476,163.4062,60064
2023-11-09 23:00:00+00:00,163.4941,163.6016,163.2499,163.3183,671497
2023-11-10 00:00:00+00:00,163.3085,163.416,163.1033,163.3867,71610
2023-11-10 01:00:00+00:00,163.3867,163.3867,163.3867,163.3867,574439
2023-11-10 09:00:00+00:00,163.455,164.0315,163.455,163.9631,16258
2023-11-10 10:00:00+00:00,163.9142,163.9142,163.3964,163.455,9660
2023-11-10 11:00:00+00:00,163.3964,163.4844,163.2206,163.4844,11529
2023-11-10 12:00:00+00:00,163.4844,164.0998,163.4257,164.0217,121510
2023-11-10 13:00:00+00:00,163.4166,164.2855,163.2499,164.1975,262509
2023-11-10 14:00:00+00:00,164.1585,164.686,163.3964,164.2659,4567865
2023-11-10 15:00:00+00:00,164.2464,164.2562,162.9471,163.1913,4941293
2023-11-10 16:00:00+00:00,163.1815,163.8947,163.1522,163.6504,3480080
2023-11-10 17:00:00+00:00,163.6456,164.8326,163.6211,164.7007,3362583
2023-11-10 18:00:00+00:00,164.6958,165.3943,164.5502,165.1939,4225532
2023-11-10 19:00:00+00:00,165.194,165.7997,165.194,165.4578,3671527
2023-11-10 20:00:00+00:00,165.4578,165.5555,165.1159,165.2331,8449072
2023-11-10 21:00:00+00:00,165.2136,168.799,163.4159,164.8814,3248575
2023-11-10 22:00:00+00:00,164.8619,165.2136,164.5199,164.7935,384073
2023-11-10 23:00:00+00:00,164.8326,165.2136,164.7251,164.8521,341358
2023-11-11 00:00:00+00:00,164.9107,164.94,164.7251,164.7349,14392
2023-11-11 01:00:00+00:00,165.2136,165.2136,165.2136,165.2136,319410
2023-11-13 09:00:00+00:00,164.8814,164.9596,164.7349,164.8814,25515
2023-11-13 10:00:00+00:00,164.8228,164.9107,164.6762,164.9107,10096
2023-11-13 11:00:00+00:00,164.9205,164.9205,164.686,164.7837,6552
2023-11-13 12:00:00+00:00,164.813,164.8326,164.559,164.6567,45637
2023-11-13 13:00:00+00:00,164.6451,165.2136,164.1194,164.6079,185759
2023-11-13 14:00:00+00:00,164.6372,164.7349,163.7774,163.9338,3938544
2023-11-13 15:00:00+00:00,163.9338,164.6274,163.6602,164.5395,4066838
2023-11-13 16:00:00+00:00,164.5395,165.8584,164.5297,165.5653,5299012
2023-11-13 17:00:00+00:00,165.575,165.6434,165.067,165.3503,3295625
2023-11-13 18:00:00+00:00,165.3455,165.6288,165.0573,165.3015,1935646
2023-11-13 19:00:00+00:00,165.3015,165.4676,165.1256,165.3308,1692342
2023-11-13 20:00:00+00:00,165.3357,165.575,165.2429,165.2624,5322276
2023-11-13 21:00:00+00:00,165.2722,165.476,161.6477,165.3503,2293193
2023-11-13 22:00:00+00:00,165.3503,165.4774,165.282,165.3503,6454
2023-11-13 23:00:00+00:00,165.3699,165.4187,165.2722,165.3308,306571
2023-11-14 00:00:00+00:00,165.3503,165.3503,165.2429,165.2917,56034
2023-11-14 01:00:00+00:00,165.2722,165.2722,165.2722,165.2722,291905
2023-11-14 09:00:00+00:00,165.3503,165.5946,165.3406,165.5262,9600
2023-11-14 10:00:00+00:00,165.5653,165.6532,165.2038,165.282,15085
2023-11-14 11:00:00+00:00,165.282,165.282,165.1061,165.2722,6445
2023-11-14 12:00:00+00:00,165.2429,165.3015,164.9889,165.2038,79734
2023-11-14 13:00:00+00:00,165.2722,172.15,164.8912,171.0949,3494237
2023-11-14 14:00:00+00:00,170.9874,172.0122,170.0104,171.7104,11615819
2023-11-14 15:00:00+00:00,171.7104,173.2588,171.427,173.0048,11770135
2023-11-14 16:00:00+00:00,173.0097,173.9427,172.8925,172.9316,9115084
2023-11-14 17:00:00+00:00,172.9413,173.166,172.4333,173.1025,6218615
2023-11-14 18:00:00+00:00,173.1074,173.5959,173.0537,173.1464,5111723
2023-11-14 19:00:00+00:00,173.1465,173.42,172.8534,173.4005,6825217
2023-11-14 20:00:00+00:00,173.4005,174.3579,173.3516,174.3188,18468920
2023-11-14 21:00:00+00:00,174.3188,174.6022,165.2482,174.5142,6437549
2023-11-14 22:00:00+00:00,174.5528,174.8269,174.3481,174.7194,1694588
2023-11-14 23:00:00+00:00,174.7585,174.8366,174.3481,174.6901,1784932
2023-11-15 00:00:00+00:00,174.6901,174.7194,174.4947,174.6803,85991
2023-11-15 01:00:00+00:00,174.3481,174.3481,174.3481,174.3481,1707400
2023-11-15 09:00:00+00:00,175.2079,175.6963,174.7487,174.905,60721
2023-11-15 10:00:00+00:00,174.8464,175.413,174.8171,175.2665,36667
2023-11-15 11:00:00+00:00,175.2665,175.5596,175.0027,175.5107,167743
2023-11-15 12:00:00+00:00,175.4912,175.5987,175.1297,175.4619,203859
2023-11-15 13:00:00+00:00,175.4814,176.2532,174.1039,174.8269,1358525
2023-11-15 14:00:00+00:00,174.8269,175.6377,174.0062,175.5791,8001431
2023-11-15 15:00:00+00:00,175.5889,177.2986,175.5889,177.0592,12305371
2023-11-15 16:00:00+00:00,177.0543,177.5721,175.4814,175.5889,10622589
2023-11-15 17:00:00+00:00,175.5889,176.1848,175.4033,175.4716,5106605
2023-11-15 18:00:00+00:00,175.4716,175.5392,174.3872,175.2958,5936141
2023-11-15 19:00:00+00:00,175.3056,175.4716,174.5631,174.7536,5571176
2023-11-15 20:00:00+00:00,174.7585,175.0174,174.4996,174.6608,7911577
2023-11-15 21:00:00+00:00,174.651,174.6803,174.2309,174.5045,3078165
2023-11-15 22:00:00+00:00,174.5045,174.651,174.2211,174.3677,99366
2023-11-15 23:00:00+00:00,174.3677,174.651,174.2895,174.4654,440584
2023-11-16 00:00:00+00:00,174.4654,174.651,174.4458,174.6022,10328
2023-11-16 01:00:00+00:00,174.651,174.651,174.651,174.651,379595
2023-11-16 09:00:00+00:00,174.8659,175.2079,174.2798,174.6998,23426
2023-11-16 10:00:00+00:00,174.6608,174.778,174.5533,174.6412,8428
2023-11-16 11:00:00+00:00,174.6705,174.7292,174.4751,174.5435,9915
2023-11-16 12:00:00+00:00,174.6022,174.6119,173.4591,173.4796,118862
2023-11-16 13:00:00+00:00,173.9183,175.2172,173.4591,174.6803,256766
2023-11-16 14:00:00+00:00,174.6315,174.6705,172.8436,172.8827,5822947
2023-11-16 15:00:00+00:00,172.8925,173.0048,171.3196,171.5589,10344318
2023-11-16 16:00:00+00:00,171.554,172.1207,171.1193,171.3293,6675143
2023-11-16 17:00:00+00:00,171.3391,172.3551,171.2463,171.9253,5303763
2023-11-16 18:00:00+00:00,171.9253,171.9646,171.4172,171.6469,3614143
2023-11-16 19:00:00+00:00,171.6517,172.3942,171.6029,172.1695,3803513
2023-11-16 20:00:00+00:00,172.1793,172.367,171.7397,171.9448,7849497
2023-11-16 21:00:00+00:00,171.9448,172.3551,165.3748,172.3161,3921906
2023-11-16 22:00:00+00:00,172.3454,172.3454,171.8276,172.2281,21116
2023-11-16 23:00:00+00:00,172.2281,172.3454,171.8276,172.15,660969
2023-11-17 00:00:00+00:00,172.1598,172.3258,172.0718,172.2586,45449
2023-11-17 01:00:00+00:00,171.8276,171.8276,171.8276,171.8276,621121
2023-11-17 09:00:00+00:00,172.912,173.2051,172.4431,173.1074,22010
2023-11-17 10:00:00+00:00,173.1953,174.2993,173.1367,174.1821,64289
2023-11-17 11:00:00+00:00,174.1723,174.3286,173.9574,174.2016,107934
2023-11-17 12:00:00+00:00,174.2114,174.3481,173.8401,173.8597,368360
2023-11-17 13:00:00+00:00,174.1332,174.3286,171.8276,173.42,401631
2023-11-17 14:00:00+00:00,173.4005,174.0355,173.0244,173.381,6833856
2023-11-17 15:00:00+00:00,173.381,174.524,173.1465,174.2993,6326429
2023-11-17 16:00:00+00:00,174.3091,174.3481,173.4786,173.7421,10808727
2023-11-17 17:00:00+00:00,173.7327,174.2114,173.7229,174.1528,3563660
2023-11-17 18:00:00+00:00,174.1528,174.4751,174.0062,174.3091,2859552
2023-11-17 19:00:00+00:00,174.3091,174.4556,174.0941,174.1625,3216585
2023-11-17 20:00:00+00:00,174.1625,174.4068,173.8694,174.2211,6083316
2023-11-17 21:00:00+00:00,174.1821,174.2798,171.8983,174.1723,3481758
2023-11-17 22:00:00+00:00,174.1234,174.3775,174.0062,174.1625,101067
2023-11-17 23:00:00+00:00,174.1821,174.1821,174.0062,174.0453,444579
2023-11-18 00:00:00+00:00,174.1625,174.2407,174.0257,174.0941,14226
2023-11-18 01:00:00+00:00,174.1821,174.1821,174.1821,174.1821,420370
2023-11-20 09:00:00+00:00,174.1723,174.3481,173.9183,174.3091,24602
2023-11-20 10:00:00+00:00,174.3286,174.3384,174.1137,174.2504,10394
2023-11-20 11:00:00+00:00,174.2895,174.3286,174.2114,174.3188,6966
2023-11-20 12:00:00+00:00,174.2895,174.3481,173.508,173.7327,59484
2023-11-20 13:00:00+00:00,174.3384,174.4165,173.5861,174.2895,131665
2023-11-20 14:00:00+00:00,174.2895,174.9636,173.6447,174.6998,4632188
2023-11-20 15:00:00+00:00,174.6998,175.3136,174.4654,175.2811,3847119
2023-11-20 16:00:00+00:00,175.286,175.3691,174.9636,175.0125,2859212
2023-11-20 17:00:00+00:00,175.0068,175.2421,174.778,174.9929,2285524
2023-11-20 18:00:00+00:00,174.9929,175.5107,174.9539,175.286,2572351
2023-11-20 19:00:00+00:00,175.286,175.3349,174.8659,175.1492,2800469
2023-11-20 20:00:00+00:00,175.1395,175.3056,174.9881,175.1883,6198514
2023-11-20 21:00:00+00:00,175.1981,175.2469,175.0125,175.2274,2165037
2023-11-20 22:00:00+00:00,175.2274,175.2665,175.1786,175.2665,156359
2023-11-20 23:00:00+00:00,175.2372,175.4619,175.1981,175.3935,573428
2023-11-21 00:00:00+00:00,175.413,175.5205,175.3153,175.4716,23423
2023-11-21 01:00:00+00:00,175.1981,175.1981,175.1981,175.1981,549523
2023-11-21 09:00:00+00:00,175.3739,175.3739,174.651,174.6608,24565
2023-11-21 10:00:00+00:00,174.6412,175.032,174.5631,174.7878,5298
2023-11-21 11:00:00+00:00,174.7682,174.8073,174.5826,174.6705,46558
2023-11-21 12:00:00+00:00,174.7096,174.8952,174.4458,174.4654,119775
2023-11-21 13:00:00+00:00,174.7094,175.5693,173.8792,173.9378,241583
2023-11-21 14:00:00+00:00,173.9085,174.3921,173.0195,173.254,4528156
2023-11-21 15:00:00+00:00,173.2637,174.0648,173.2442,173.9281,3687039
2023-11-21 16:00:00+00:00,173.9281,174.0453,173.2833,173.4494,4667756
2023-11-21 17:00:00+00:00,173.4493,173.6447,173.166,173.5568,3028713
2023-11-21 18:00:00+00:00,173.5568,173.5568,172.8827,173.039,3944096
2023-11-21 19:00:00+00:00,173.0292,173.3419,172.8827,173.1367,3000069
2023-11-21 20:00:00+00:00,173.1367,173.3614,172.8339,172.9511,5558254
2023-11-21 21:00:00+00:00,172.9413,175.1416,172.531,172.9218,1813524
2023-11-21 22:00:00+00:00,172.9218,173.0976,172.8925,172.9609,355657
2023-11-21 23:00:00+00:00,172.9609,172.9609,172.8045,172.8485,320392
2023-11-22 00:00:00+00:00,172.8436,173.0976,172.8436,173.0586,17521
2023-11-22 01:00:00+00:00,172.9413,172.9413,172.9413,172.9413,300608
2023-11-22 09:00:00+00:00,173.2344,173.6154,173.2344,173.3907,12030
2023-11-22 10:00:00+00:00,173.4396,173.8499,173.4396,173.8499,14910
2023-11-22 11:00:00+00:00,173.8499,174.0257,173.7229,173.7229,74814
2023-11-22 12:00:00+00:00,173.7424,174.1234,173.7033,174.0062,50760
2023-11-22 13:00:00+00:00,173.8016,174.4068,172.9413,174.1918,260501
2023-11-22 14:00:00+00:00,174.1723,175.2567,173.4396,174.3286,5879034
2023-11-22 15:00:00+00:00,174.3188,174.7878,173.6398,174.27,5163255
2023-11-22 16:00:00+00:00,174.27,174.6705,174.1039,174.6315,2488579
2023-11-22 17:00:00+00:00,174.6412,174.6901,173.6838,173.8597,2789992
2023-11-22 18:00:00+00:00,173.8597,174.1186,173.8095,173.9671,2658184
2023-11-22 19:00:00+00:00,173.9622,174.143,173.3321,173.8499,2323206
2023-11-22 20:00:00+00:00,173.8548,174.2895,173.8304,174.0257,5960942
2023-11-22 21:00:00+00:00,174.0257,174.1528,172.8617,174.0746,1685493
2023-11-22 22:00:00+00:00,174.0746,174.1332,174.0257,174.0453,5739
2023-11-22 23:00:00+00:00,174.0257,174.0257,173.8206,173.8401,230970
2023-11-23 00:00:00+00:00,173.8206,173.9378,173.7913,173.9085,21098
2023-11-23 01:00:00+00:00,174.0257,174.0257,174.0257,174.0257,205524
2023-11-24 09:00:00+00:00,173.8987,173.9085,173.7913,173.7913,6118
2023-11-24 10:00:00+00:00,173.8108,174.0257,173.7815,173.9378,4058
2023-11-24 11:00:00+00:00,174.0551,174.1332,173.8987,174.1332,15211
2023-11-24 12:00:00+00:00,174.1234,174.4849,174.1234,174.2114,29503
2023-11-24 13:00:00+00:00,174.3677,174.4849,173.1856,174.0844,96219
2023-11-24 14:00:00+00:00,174.0941,175.0027,173.7033,174.7975,2972501
2023-11-24 15:00:00+00:00,174.7927,175.5889,174.7682,175.3153,3693234
2023-11-24 16:00:00+00:00,175.3251,175.3935,174.8855,174.9001,2519936
2023-11-24 17:00:00+00:00,174.8952,175.3048,174.8464,175.159,3905114
2023-11-24 18:00:00+00:00,175.1981,175.3251,174.8855,175.0711,813994
2023-11-24 19:00:00+00:00,175.0711,175.159,174.9929,175.0712,10189
2023-11-24 20:00:00+00:00,175.1688,175.3544,175.0027,175.3544,118293
2023-11-24 21:00:00+00:00,175.0906,175.159,175.0809,175.0809,3135
2023-11-24 22:00:00+00:00,175.1981,175.1981,175.1981,175.1981,113372
2023-11-27 09:00:00+00:00,174.8659,174.8659,174.0648,174.0648,15808
2023-11-27 10:00:00+00:00,174.1039,174.6119,174.1039,174.5826,13442
2023-11-27 11:00:00+00:00,174.5631,174.651,174.3481,174.4556,15448
2023-11-27 12:00:00+00:00,174.4849,174.6608,174.4263,174.5631,38383
2023-11-27 13:00:00+00:00,174.4847,175.1981,174.1137,174.4947,80084
2023-11-27 14:00:00+00:00,174.5045,174.6022,173.1465,173.9183,5053451
2023-11-27 15:00:00+00:00,173.9183,174.695,173.801,174.5338,3433279
2023-11-27 16:00:00+00:00,174.524,174.6901,174.2016,174.4361,4271504
2023-11-27 17:00:00+00:00,174.4263,174.6803,174.27,174.524,2799582
2023-11-27 18:00:00+00:00,174.524,174.8562,174.4165,174.5582,1780232
2023-11-27 19:00:00+00:00,174.5631,174.8708,174.524,174.7682,2764544
2023-11-27 20:00:00+00:00,174.7585,174.9832,174.5338,174.6217,9634014
2023-11-27 21:00:00+00:00,174.6119,175.2215,174.5435,174.6998,1242925
2023-11-27 22:00:00+00:00,174.7292,174.7585,174.5435,174.7096,9949
2023-11-27 23:00:00+00:00,174.7096,174.8269,174.6119,174.7975,271937
2023-11-28 00:00:00+00:00,174.8269,174.8269,174.6901,174.7292,17143
2023-11-28 01:00:00+00:00,174.6119,174.6119,174.6119,174.6119,258605
2023-11-28 09:00:00+00:00,174.4556,174.7487,174.4361,174.6022,3780
2023-11-28 10:00:00+00:00,174.7292,174.7292,174.6315,174.6901,1645
2023-11-28 11:00:00+00:00,174.6705,174.7487,174.4654,174.4654,9033
2023-11-28 12:00:00+00:00,174.4849,174.5826,174.0844,174.1723,32227
2023-11-28 13:00:00+00:00,174.3967,175.032,173.9671,174.3286,78718
2023-11-28 14:00:00+00:00,174.3384,174.5924,173.1172,173.4493,4263049
2023-11-28 15:00:00+00:00,173.4493,174.7585,173.3419,174.7194,5256931
2023-11-28 16:00:00+00:00,174.7292,175.0906,174.4556,174.7975,4298349
2023-11-28 17:00:00+00:00,174.8073,174.8464,173.9769,174.0209,2883115
2023-11-28 18:00:00+00:00,174.0257,174.0306,173.4303,173.7522,3939325
2023-11-28 19:00:00+00:00,173.762,174.1332,173.6643,174.0844,1912447
2023-11-28 20:00:00+00:00,174.0844,174.1176,173.7327,173.9085,4411388
2023-11-28 21:00:00+00:00,173.9378,174.6091,173.7996,174.0941,1609525
2023-11-28 22:00:00+00:00,174.0941,174.0941,173.9183,173.9964,111137
2023-11-28 23:00:00+00:00,173.9964,174.1039,173.9378,174.0892,260411
2023-11-29 00:00:00+00:00,174.0551,174.27,174.0257,174.1918,9976
2023-11-29 01:00:00+00:00,173.9378,173.9378,173.9378,173.9378,243581
2023-11-29 09:00:00+00:00,174.7585,175.3837,174.2895,175.2958,10889
2023-11-29 10:00:00+00:00,175.3544,175.3642,175.032,175.032,8080
2023-11-29 11:00:00+00:00,175.0613,175.3446,174.9245,175.3251,49796
2023-11-29 12:00:00+00:00,175.286,175.6768,175.1883,175.6768,161712
2023-11-29 13:00:00+00:00,175.2469,176.2532,173.9378,175.4619,332552
2023-11-29 14:00:00+00:00,175.4716,177.5037,175.3251,177.3963,6803895
2023-11-29 15:00:00+00:00,177.3963,177.5623,175.8234,176.1262,5493917
2023-11-29 16:00:00+00:00,176.1067,176.2923,175.1004,175.7598,3266637
2023-11-29 17:00:00+00:00,175.7647,176.0383,175.628,175.9113,1922496
2023-11-29 18:00:00+00:00,175.9113,175.9552,175.5693,175.8038,2360842
2023-11-29 19:00:00+00:00,175.8038,176.0187,175.286,175.4765,2612340
2023-11-29 20:00:00+00:00,175.4716,175.5058,174.5826,174.8269,6658929
2023-11-29 21:00:00+00:00,174.8562,175.6383,173.8203,174.7975,3403534
2023-11-29 22:00:00+00:00,174.7975,174.9343,174.7975,174.9148,182550
2023-11-29 23:00:00+00:00,174.8269,174.8562,174.6608,174.7194,893199
2023-11-30 00:00:00+00:00,174.7194,174.905,174.7096,174.8269,52295
2023-11-30 01:00:00+00:00,174.8562,174.8562,174.8562,174.8562,874321
2023-11-30 09:00:00+00:00,174.5631,175.1492,174.5533,175.0027,32489
2023-11-30 10:00:00+00:00,175.0027,175.3056,174.9245,175.2665,4146
2023-11-30 11:00:00+00:00,175.2469,175.3349,174.9929,175.0125,10638
2023-11-30 12:00:00+00:00,175.0125,175.6963,174.9832,175.5693,101132
2023-11-30 13:00:00+00:00,175.0516,176.2825,174.4849,175.6768,490146
2023-11-30 14:00:00+00:00,175.6963,176.2532,174.6412,175.9015,4671617
2023-11-30 15:00:00+00:00,175.8917,176.2532,175.413,176.1838,4735841
2023-11-30 16:00:00+00:00,176.1751,176.4779,175.1981,175.1981,4006053
2023-11-30 17:00:00+00:00,175.1981,175.54,174.9343,175.3837,3019705
2023-11-30 18:00:00+00:00,175.3739,175.6573,175.1004,175.3642,1855721
2023-11-30 19:00:00+00:00,175.3642,175.8234,175.3446,175.7892,1753054
2023-11-30 20:00:00+00:00,175.7843,175.7989,175.0809,175.4326,6770601
2023-11-30 21:00:00+00:00,175.4326,175.5459,175.3739,175.4033,7335977
2023-11-30 22:00:00+00:00,175.3837,175.501,175.2274,175.3349,40383
2023-11-30 23:00:00+00:00,175.3349,175.5987,175.3251,175.5987,1418665
2023-12-01 00:00:00+00:00,175.5303,175.6475,175.4814,175.4814,67640
2023-12-01 01:00:00+00:00,175.5205,175.5205,175.5205,175.5205,1365519
2023-12-01 09:00:00+00:00,175.9308,176.5365,175.9308,176.3314,17919
2023-12-01 10:00:00+00:00,176.2923,176.3021,175.8527,175.8624,18290
2023-12-01 11:00:00+00:00,175.8331,175.882,175.6573,175.7843,79994
2023-12-01 12:00:00+00:00,175.7745,175.7745,175.0125,175.1102,458448
2023-12-01 13:00:00+00:00,175.0711,176.5264,175.0125,175.0222,148100
2023-12-01 14:00:00+00:00,175.0711,176.0383,174.1039,175.9406,4233388
2023-12-01 15:00:00+00:00,175.9504,177.533,175.9504,177.4236,7166426
2023-12-01 16:00:00+00:00,177.4256,179.6039,176.4779,179.4381,12569480
2023-12-01 17:00:00+00:00,179.4381,180.4541,179.3404,180.3853,8242163
2023-12-01 18:00:00+00:00,180.376,180.4151,179.526,179.741,5508667
2023-12-01 19:00:00+00:00,179.7507,180.1122,179.5651,179.8289,4216784
2023-12-01 20:00:00+00:00,179.8191,180.9133,179.5846,180.6984,16546071
2023-12-01 21:00:00+00:00,180.6984,181.0305,175.4692,180.8742,3732530
2023-12-01 22:00:00+00:00,180.8742,180.9719,180.6495,180.8352,2651219
2023-12-01 23:00:00+00:00,180.884,181.0694,180.6495,180.9622,751862
2023-12-02 00:00:00+00:00,180.9622,181.1185,180.8156,181.1185,33757
2023-12-02 01:00:00+00:00,180.6495,180.6495,180.6495,180.6495,717910
2023-12-04 09:00:00+00:00,180.5616,181.0892,180.1904,181.0794,37891
2023-12-04 10:00:00+00:00,181.1185,181.5972,181.0403,181.5972,55973
2023-12-04 11:00:00+00:00,181.5972,181.8707,181.4995,181.8414,96957
2023-12-04 12:00:00+00:00,181.8219,182.0368,181.265,181.9587,244720
2023-12-04 13:00:00+00:00,181.8224,182.027,180.1024,180.9622,528355
2023-12-04 14:00:00+00:00,180.9915,182.2418,179.78,181.0208,8866703
2023-12-04 15:00:00+00:00,181.011,181.7828,180.6398,180.7814,8097309
2023-12-04 16:00:00+00:00,180.7765,181.9391,180.6007,181.8952,5807572
2023-12-04 17:00:00+00:00,181.9,182.6181,181.773,182.6034,4321846
2023-12-04 18:00:00+00:00,182.6034,182.623,181.773,181.8902,3339746
2023-12-04 19:00:00+00:00,181.8903,182.3006,181.646,182.2517,2562664
2023-12-04 20:00:00+00:00,182.2615,182.6816,182.0857,182.5693,7767824
2023-12-04 21:00:00+00:00,182.5839,182.6034,180.6724,182.496,3332647
2023-12-04 22:00:00+00:00,182.4764,182.5839,172.9413,182.4764,525594
2023-12-04 23:00:00+00:00,182.4862,182.5839,182.0466,182.2224,441549
2023-12-05 00:00:00+00:00,182.2224,182.2908,182.1736,182.2224,26938
2023-12-05 01:00:00+00:00,182.5839,182.5839,182.5839,182.5839,396896
2023-12-05 09:00:00+00:00,182.3494,182.8086,181.9782,182.3787,19575
2023-12-05 10:00:00+00:00,182.2615,182.5058,182.0173,182.115,13108
2023-12-05 11:00:00+00:00,182.1345,182.4178,181.7926,182.115,138027
2023-12-05 12:00:00+00:00,182.1638,182.5839,182.1052,182.1247,154194
2023-12-05 13:00:00+00:00,182.4276,182.7984,179.9119,181.7818,241291
2023-12-05 14:00:00+00:00,181.773,181.988,180.2539,180.7668,4850365
2023-12-05 15:00:00+00:00,180.757,181.5679,180.249,181.0989,6146110
2023-12-05 16:00:00+00:00,181.0989,181.4995,180.3369,180.6202,4975933
2023-12-05 17:00:00+00:00,180.6251,180.7228,179.741,180.3858,3835769
2023-12-05 18:00:00+00:00,180.3754,180.6691,180.122,180.2882,3507440
2023-12-05 19:00:00+00:00,180.2881,180.7081,180.1904,180.5421,2759200
2023-12-05 20:00:00+00:00,180.5518,180.6105,179.9461,180.1513,6939549
2023-12-05 21:00:00+00:00,180.1415,182.5535,180.1024,180.1611,3692172
2023-12-05 22:00:00+00:00,180.1806,180.2294,180.0927,180.1415,58444
2023-12-05 23:00:00+00:00,180.1708,180.5323,180.0634,180.5323,325822
2023-12-06 00:00:00+00:00,180.5225,180.8742,180.5225,180.8254,52698
2023-12-06 09:00:00+00:00,180.884,180.884,180.3467,180.5225,25316
2023-12-06 10:00:00+00:00,180.5323,180.9133,180.4932,180.8645,2525
2023-12-06 11:00:00+00:00,180.9524,180.9622,180.5421,180.7863,31911
2023-12-06 12:00:00+00:00,180.7863,180.9426,180.5723,180.7765,54025
2023-12-06 13:00:00+00:00,180.8058,181.5972,180.1415,181.3725,131468
2023-12-06 14:00:00+00:00,181.3334,183.1554,181.011,183.0235,5652310
2023-12-06 15:00:00+00:00,183.0235,183.5902,181.9782,182.0759,8005718
2023-12-06 16:00:00+00:00,182.0759,182.5058,181.4018,181.8023,6049221
2023-12-06 17:00:00+00:00,181.8023,181.8072,181.0794,181.1282,4081382
2023-12-06 18:00:00+00:00,181.1282,181.6225,180.8547,181.4751,3449933
2023-12-06 19:00:00+00:00,181.4702,181.5874,180.8303,180.8645,2945243
2023-12-06 20:00:00+00:00,180.8645,181.0208,179.5553,179.7312,11014437
2023-12-06 21:00:00+00:00,179.7214,180.0414,161.1592,179.7605,3360640
2023-12-06 22:00:00+00:00,179.78,179.78,179.526,179.5456,21177
2023-12-06 23:00:00+00:00,179.6433,179.8191,179.5163,179.6921,711002
2023-12-07 00:00:00+00:00,179.6921,179.8582,179.6823,179.78,56028
2023-12-07 01:00:00+00:00,179.8191,179.8191,179.8191,179.8191,651473
2023-12-07 09:00:00+00:00,179.4772,179.6726,179.1743,179.3599,15445
2023-12-07 10:00:00+00:00,179.3502,179.5065,179.1157,179.5065,7184
2023-12-07 11:00:00+00:00,179.5163,179.6237,179.2036,179.2329,49900
2023-12-07 12:00:00+00:00,179.2329,179.3599,179.1157,179.2232,39380
2023-12-07 13:00:00+00:00,179.2318,180.034,178.9789,179.8387,381449
2023-12-07 14:00:00+00:00,179.8484,180.6105,179.1646,180.2441,5539869
2023-12-07 15:00:00+00:00,180.2392,180.9426,179.8387,180.5616,5793678
2023-12-07 16:00:00+00:00,180.5714,180.8938,179.8582,180.3662,3210814
2023-12-07 17:00:00+00:00,180.3711,181.0892,180.1708,180.6691,3518520
2023-12-07 18:00:00+00:00,180.6691,180.9964,180.63,180.8254,2695476
2023-12-07 19:00:00+00:00,180.8352,181.2162,180.6593,180.6886,4629691
2023-12-07 20:00:00+00:00,180.6886,181.2846,180.6202,181.1966,4733031
2023-12-07 21:00:00+00:00,181.1185,181.3529,181.1087,181.1673,3361627
2023-12-07 22:00:00+00:00,181.265,181.2743,181.0794,181.2064,17961
2023-12-07 23:00:00+00:00,181.1771,181.2748,181.0599,181.1185,689563
2023-12-08 00:00:00+00:00,181.1673,181.4018,181.1185,181.3236,22072
2023-12-08 01:00:00+00:00,181.1185,181.1185,181.1185,181.1185,680940
2023-12-08 09:00:00+00:00,181.4018,181.9098,181.3334,181.519,16671
2023-12-08 10:00:00+00:00,181.6558,182.0173,181.6265,181.9,12573
2023-12-08 11:00:00+00:00,181.861,181.8707,181.4409,181.519,15586
2023-12-08 12:00:00+00:00,181.519,181.6265,181.2064,181.5679,25563
2023-12-08 13:00:00+00:00,181.4801,182.8281,180.2587,181.6753,1787048
2023-12-08 14:00:00+00:00,181.7144,182.6914,180.5811,182.0075,5707912
2023-12-08 15:00:00+00:00,182.027,183.4241,182.0173,182.5058,7236798
2023-12-08 16:00:00+00:00,182.5253,182.5741,181.3627,181.6604,5248246
2023-12-08 17:00:00+00:00,181.6558,181.9,181.0403,181.8414,2928122
2023-12-08 18:00:00+00:00,181.8512,182.4667,181.7779,182.3543,2492392
2023-12-08 19:00:00+00:00,182.3592,182.7891,182.193,182.6132,2662168
2023-12-08 20:00:00+00:00,182.6132,182.9845,182.369,182.4667,6302988
2023-12-08 21:00:00+00:00,182.496,182.5184,182.1834,182.2517,2644247
2023-12-08 22:00:00+00:00,182.2517,182.496,182.2224,182.496,26136
2023-12-08 23:00:00+00:00,182.4862,182.623,182.4081,182.5839,556129
2023-12-09 00:00:00+00:00,182.5839,182.877,182.5058,182.6132,56236
2023-12-09 01:00:00+00:00,182.496,182.496,182.496,182.496,543825
