timestamp,open,high,low,close,volume
2025-01-28 09:00:00+00:00,441.0124,442.3961,441.0124,442.3269,2423
2025-01-28 10:00:00+00:00,442.3961,442.5839,442.1885,442.2083,5782
2025-01-28 11:00:00+00:00,442.1786,442.3467,441.9711,442.1687,1836
2025-01-28 12:00:00+00:00,441.9612,442.1984,441.4077,442.1193,8553
2025-01-28 13:00:00+00:00,442.0612,442.525,440.5182,441.4967,16694
2025-01-28 14:00:00+00:00,441.4472,442.7124,440.9926,441.6746,294473
2025-01-28 15:00:00+00:00,441.6153,444.4321,441.5658,444.2789,326033
2025-01-28 16:00:00+00:00,444.3234,444.5112,441.9513,442.8408,331311
2025-01-28 17:00:00+00:00,442.831,443.5129,442.5839,443.3054,139124
2025-01-28 18:00:00+00:00,443.3943,443.8292,442.9496,442.9496,123113
2025-01-28 19:00:00+00:00,442.9496,443.4042,442.5444,443.3943,359399
2025-01-28 20:00:00+00:00,443.3746,443.7007,443.1374,443.1769,453853
2025-01-28 21:00:00+00:00,443.167,443.1967,435.6504,443.0879,218615
2025-01-28 22:00:00+00:00,443.0385,443.0879,442.7914,442.7914,1306
2025-01-28 23:00:00+00:00,443.0385,443.1967,442.8112,442.8112,25741
2025-01-29 00:00:00+00:00,442.8606,443.0879,442.8606,443.0579,656
2025-01-29 01:00:00+00:00,443.1967,443.1967,443.1967,443.1967,25130
2025-01-29 09:00:00+00:00,442.8013,442.9199,442.574,442.742,641
2025-01-29 10:00:00+00:00,442.8804,443.2461,442.8804,443.2461,107
2025-01-29 11:00:00+00:00,443.2757,443.4437,443.1868,443.4437,483
2025-01-29 12:00:00+00:00,443.3449,443.3449,443.0879,443.1769,1106
2025-01-29 13:00:00+00:00,443.2955,443.3943,442.3467,442.6235,3457
2025-01-29 14:00:00+00:00,442.7234,444.0269,442.5551,443.6217,221768
2025-01-29 15:00:00+00:00,443.6217,444.3827,443.3647,443.5722,172499
2025-01-29 16:00:00+00:00,443.5821,443.7699,442.9199,443.0083,180311
2025-01-29 17:00:00+00:00,442.9891,443.6711,442.5744,442.7232,191261
2025-01-29 18:00:00+00:00,442.7914,442.9792,441.5263,442.485,216594
2025-01-29 19:00:00+00:00,442.2676,443.1176,440.5854,442.4455,557390
2025-01-29 20:00:00+00:00,442.5147,443.2164,441.5164,441.9612,533610
2025-01-29 21:00:00+00:00,441.9414,443.3251,440.8147,442.0996,206174
2025-01-29 22:00:00+00:00,442.742,443.335,440.4922,441.8722,16586
2025-01-29 23:00:00+00:00,441.981,442.401,441.6844,442.401,59051
2025-01-30 00:00:00+00:00,442.149,442.9298,442.149,442.9276,7036
2025-01-30 01:00:00+00:00,441.981,441.981,441.981,441.981,47959
2025-01-30 09:00:00+00:00,443.6513,443.7798,443.5031,443.6414,1005
2025-01-30 10:00:00+00:00,443.6414,443.9676,443.6414,443.681,440
2025-01-30 11:00:00+00:00,443.6315,443.9083,442.6135,442.7222,7311
2025-01-30 12:00:00+00:00,442.9397,442.9397,441.4472,441.5362,10421
2025-01-30 13:00:00+00:00,441.8228,443.7081,440.9778,441.6548,28421
2025-01-30 14:00:00+00:00,441.6548,443.5525,440.9975,442.8804,609736
2025-01-30 15:00:00+00:00,442.9298,443.5129,442.0501,442.6036,207764
2025-01-30 16:00:00+00:00,442.5644,443.7501,441.8821,443.6612,129552
2025-01-30 17:00:00+00:00,443.5327,443.6217,442.4455,443.0385,115762
2025-01-30 18:00:00+00:00,443.1126,444.7484,443.1126,444.4815,159942
2025-01-30 19:00:00+00:00,444.4717,444.6496,444.0368,444.5903,162807
2025-01-30 20:00:00+00:00,444.5903,444.8769,441.1606,443.5624,750241
2025-01-30 21:00:00+00:00,443.5624,444.1356,443.1176,443.76,171462
2025-01-30 22:00:00+00:00,443.6315,444.3432,442.8013,444.1653,54792
2025-01-30 23:00:00+00:00,443.9775,444.2246,443.6019,444.1208,58220
2025-01-31 00:00:00+00:00,444.0071,444.1603,443.8403,444.0368,683
2025-01-31 01:00:00+00:00,443.6019,443.6019,443.6019,443.6019,48735
2025-01-31 09:00:00+00:00,444.4519,445.4106,444.4519,444.9955,3106
2025-01-31 10:00:00+00:00,445.0251,445.1438,445.0054,445.1042,199
2025-01-31 11:00:00+00:00,445.2327,445.292,445.2228,445.2624,756
2025-01-31 12:00:00+00:00,445.3315,445.4304,445.0647,445.124,4411
2025-01-31 13:00:00+00:00,445.3019,445.4304,443.5985,444.9065,6314
2025-01-31 14:00:00+00:00,444.8769,445.124,443.5821,443.7452,562473
2025-01-31 15:00:00+00:00,443.7205,444.3333,443.4675,443.5624,224811
2025-01-31 16:00:00+00:00,443.6315,444.0071,443.1868,443.4932,175053
2025-01-31 17:00:00+00:00,443.592,444.3233,443.0385,443.6315,239400
2025-01-31 18:00:00+00:00,443.6019,443.9439,440.8246,441.4868,306313
2025-01-31 19:00:00+00:00,441.4275,441.7635,440.0339,441.1705,472338
2025-01-31 20:00:00+00:00,441.1408,441.1408,439.8658,440.1722,900778
2025-01-31 21:00:00+00:00,440.2118,441.4818,439.9548,440.2612,103774
2025-01-31 22:00:00+00:00,440.5873,440.7653,439.8263,439.8263,131803
2025-01-31 23:00:00+00:00,440.2414,440.4292,439.8263,439.8554,23903
2025-02-01 00:00:00+00:00,440.4094,440.4292,438.8379,439.085,1534
2025-02-01 01:00:00+00:00,440.2118,440.2118,440.2118,440.2118,23112
2025-02-03 09:00:00+00:00,436.6932,436.6932,433.9949,433.9949,26342
2025-02-03 10:00:00+00:00,434.0147,434.7955,433.8961,434.6077,4120
2025-02-03 11:00:00+00:00,434.8745,435.092,434.2815,434.4891,1145
2025-02-03 12:00:00+00:00,434.5187,434.7856,433.5304,433.6292,21269
2025-02-03 13:00:00+00:00,433.7478,440.2118,433.4315,434.2321,46042
2025-02-03 14:00:00+00:00,434.2321,445.0943,433.6984,434.2767,626861
2025-02-03 15:00:00+00:00,434.2222,439.4408,433.5995,439.0356,1106473
2025-02-03 16:00:00+00:00,438.9763,440.0339,437.5679,438.8083,543981
2025-02-03 17:00:00+00:00,438.7935,439.8557,438.0435,439.085,422818
2025-02-03 18:00:00+00:00,438.9368,439.935,438.1658,439.7967,324784
2025-02-03 19:00:00+00:00,439.7769,440.7109,434.499,440.4589,266605
2025-02-03 20:00:00+00:00,440.4687,440.5379,438.9565,439.0751,404787
2025-02-03 21:00:00+00:00,439.0455,441.5115,439.006,440.7751,674487
2025-02-03 22:00:00+00:00,440.8147,441.7734,439.1048,440.4885,125432
2025-02-03 23:00:00+00:00,441.1112,441.5065,439.1048,440.8335,43536
2025-02-04 00:00:00+00:00,440.6664,440.6664,440.3452,440.4991,3327
2025-02-04 01:00:00+00:00,439.1048,439.1048,439.1048,439.1048,38056
2025-02-04 09:00:00+00:00,438.6699,438.6699,437.7408,437.81,4729
2025-02-04 10:00:00+00:00,437.9879,438.3042,437.8397,438.2153,293
2025-02-04 11:00:00+00:00,438.1955,438.492,437.7408,437.8496,1885
2025-02-04 12:00:00+00:00,437.9879,438.7292,437.9286,438.6304,11099
2025-02-04 13:00:00+00:00,438.4821,439.4013,437.128,438.1362,22477
2025-02-04 14:00:00+00:00,438.3042,439.1048,434.7955,438.4327,341604
2025-02-04 15:00:00+00:00,438.3734,439.5051,438.324,438.9071,228009
2025-02-04 16:00:00+00:00,438.9269,440.2315,438.9269,439.6484,148030
2025-02-04 17:00:00+00:00,439.7039,440.1327,438.828,439.9844,164891
2025-02-04 18:00:00+00:00,439.9943,440.0437,439.4211,439.4508,85545
2025-02-04 19:00:00+00:00,439.4804,440.8147,439.4804,440.3699,263972
2025-02-04 20:00:00+00:00,440.3699,440.6207,439.8955,440.3403,436100
2025-02-04 21:00:00+00:00,440.3501,440.528,439.6286,439.9498,141395
2025-02-04 22:00:00+00:00,440.0042,440.3501,439.431,439.9943,97726
2025-02-04 23:00:00+00:00,439.9943,440.3501,439.8658,439.9103,38909
2025-02-05 00:00:00+00:00,439.7769,440.3798,439.6978,440.192,6359
2025-02-05 01:00:00+00:00,440.3501,440.3501,440.3501,440.3501,34590
2025-02-05 09:00:00+00:00,439.4606,439.7967,438.8676,438.8972,3483
2025-02-05 10:00:00+00:00,438.8379,439.7077,438.8379,439.5298,3124
2025-02-05 11:00:00+00:00,439.5298,440.1623,439.51,439.8263,12485
2025-02-05 12:00:00+00:00,439.935,440.449,439.7571,439.7571,11200
2025-02-05 13:00:00+00:00,439.5666,440.3501,439.0257,439.9943,13452
2025-02-05 14:00:00+00:00,439.9449,440.9629,439.1147,439.4211,204213
2025-02-05 15:00:00+00:00,439.6484,440.7455,438.2548,440.6269,314374
2025-02-05 16:00:00+00:00,440.6565,441.8721,440.2019,441.5065,396900
2025-02-05 17:00:00+00:00,441.5164,441.8624,441.2792,441.7339,115608
2025-02-05 18:00:00+00:00,441.7339,442.6827,441.6362,442.4047,190327
2025-02-05 19:00:00+00:00,442.3961,443.1175,442.3269,442.7321,236773
2025-02-05 20:00:00+00:00,442.7029,443.6314,442.7029,443.4339,470265
2025-02-05 21:00:00+00:00,443.4536,443.9379,441.5755,443.9379,309191
2025-02-05 22:00:00+00:00,443.8589,444.4519,442.8903,443.2164,89639
2025-02-05 23:00:00+00:00,443.2856,443.8292,443.2856,443.7798,61450
2025-02-06 00:00:00+00:00,443.8688,444.1554,443.8688,443.9577,5372
2025-02-06 01:00:00+00:00,443.4536,443.4536,443.4536,443.4536,55013
2025-02-06 09:00:00+00:00,444.0763,444.7286,444.0763,444.3926,1391
2025-02-06 10:00:00+00:00,444.442,445.2228,444.442,444.7682,1779
2025-02-06 11:00:00+00:00,444.6199,444.6199,443.4141,443.4635,2373
2025-02-06 12:00:00+00:00,443.4932,444.2641,443.4932,444.0763,5197
2025-02-06 13:00:00+00:00,443.7007,445.1145,443.4517,444.1751,6180
2025-02-06 14:00:00+00:00,444.2246,444.6496,443.3844,443.5426,190403
2025-02-06 15:00:00+00:00,443.6019,443.6513,442.0841,442.228,238818
2025-02-06 16:00:00+00:00,442.1885,442.9496,441.9118,442.0996,182888
2025-02-06 17:00:00+00:00,442.1094,442.6234,441.6054,442.4751,173264
2025-02-06 18:00:00+00:00,442.4406,442.5443,441.4571,441.551,271874
2025-02-06 19:00:00+00:00,441.5461,442.06,440.2118,441.1408,202521
2025-02-06 20:00:00+00:00,441.0519,442.3368,441.0519,442.1885,478013
2025-02-06 21:00:00+00:00,442.1984,442.2266,440.3996,441.5055,125270
2025-02-06 22:00:00+00:00,441.803,442.7914,441.3089,441.8075,37930
2025-02-06 23:00:00+00:00,441.4018,442.1589,441.4018,441.9612,27010
2025-02-07 00:00:00+00:00,442.0106,442.149,441.8722,442.149,1011
2025-02-07 01:00:00+00:00,442.1589,442.1589,442.1589,442.1589,26287
2025-02-07 09:00:00+00:00,442.1984,442.5246,442.0304,442.4356,1184
2025-02-07 10:00:00+00:00,442.6234,442.6432,442.4653,442.4949,313
2025-02-07 11:00:00+00:00,442.5246,442.7519,442.485,442.7519,385
2025-02-07 12:00:00+00:00,442.6827,442.7519,442.4761,442.4761,1889
2025-02-07 13:00:00+00:00,442.6135,443.1868,441.4868,442.831,29742
2025-02-07 14:00:00+00:00,442.8408,443.2757,441.6746,443.2757,197706
2025-02-07 15:00:00+00:00,443.2065,443.2263,438.8231,439.935,513112
2025-02-07 16:00:00+00:00,440.0437,441.1507,438.9269,439.3123,358840
2025-02-07 17:00:00+00:00,439.2728,440.0141,438.5118,438.9664,255711
2025-02-07 18:00:00+00:00,438.9961,439.935,438.1362,438.1757,141893
2025-02-07 19:00:00+00:00,438.1757,438.495,437.899,438.0176,193894
2025-02-07 20:00:00+00:00,438.0176,438.3339,437.6519,437.978,482680
2025-02-07 21:00:00+00:00,437.9879,438.1856,437.8496,437.8693,136689
2025-02-07 22:00:00+00:00,438.4426,438.4426,387.4128,438.4327,26247
2025-02-07 23:00:00+00:00,438.4327,438.6897,437.4786,438.1411,42485
2025-02-08 00:00:00+00:00,438.1411,438.6798,437.6025,438.1362,385
2025-02-08 01:00:00+00:00,437.9682,437.9682,437.9682,437.9682,41605
2025-02-10 09:00:00+00:00,438.5414,439.2926,438.5414,439.1937,643
2025-02-10 10:00:00+00:00,439.3321,439.431,439.2432,439.431,191
2025-02-10 11:00:00+00:00,439.342,439.7571,439.342,439.7472,792
2025-02-10 12:00:00+00:00,439.7275,440.1327,439.5199,440.0734,12439
2025-02-10 13:00:00+00:00,438.8801,440.528,437.9682,440.4786,11553
2025-02-10 14:00:00+00:00,440.6071,441.0815,438.492,439.1839,228631
2025-02-10 15:00:00+00:00,439.2135,439.8955,438.6897,439.0455,306157
2025-02-10 16:00:00+00:00,439.2135,439.2432,438.0868,438.7391,252770
2025-02-10 17:00:00+00:00,438.7094,438.9763,437.9484,438.9664,179539
2025-02-10 18:00:00+00:00,438.9368,439.6583,438.9368,439.4606,214721
2025-02-10 19:00:00+00:00,439.3716,439.8856,439.2055,439.3222,170744
2025-02-10 20:00:00+00:00,439.2728,439.8263,439.1246,439.5792,308735
2025-02-10 21:00:00+00:00,439.6089,439.6879,439.4112,439.678,158800
2025-02-10 22:00:00+00:00,439.6583,439.767,439.0554,439.5298,46523
2025-02-10 23:00:00+00:00,439.5298,439.6089,438.6898,439.0455,20696
2025-02-11 00:00:00+00:00,438.9565,439.2432,438.8824,439.0751,1582
2025-02-11 01:00:00+00:00,439.6089,439.6089,439.6089,439.6089,19147
2025-02-11 09:00:00+00:00,438.9466,439.0356,438.6403,438.6699,2648
2025-02-11 10:00:00+00:00,438.6897,438.9565,438.6403,438.6403,598
2025-02-11 11:00:00+00:00,438.6501,438.9466,438.6403,438.9466,1215
2025-02-11 12:00:00+00:00,438.9664,438.9664,438.6205,438.7292,8743
2025-02-11 13:00:00+00:00,438.8083,439.612,438.2449,438.2449,7542
2025-02-11 14:00:00+00:00,438.3141,438.8972,437.9089,438.6798,172370
2025-02-11 15:00:00+00:00,438.6699,439.9647,438.0815,439.8856,165146
2025-02-11 16:00:00+00:00,440.024,440.4391,439.7769,440.0437,233757
2025-02-11 17:00:00+00:00,439.9943,440.2019,439.6089,439.7077,98850
2025-02-11 18:00:00+00:00,439.7077,440.4935,439.431,439.8411,169211
2025-02-11 19:00:00+00:00,439.8461,441.299,439.8263,440.9442,125697
2025-02-11 20:00:00+00:00,440.9728,441.3484,440.5726,440.9432,289017
2025-02-11 21:00:00+00:00,440.953,441.1606,439.8833,440.8592,75301
2025-02-11 22:00:00+00:00,440.9234,441.2693,440.281,440.706,126385
2025-02-11 23:00:00+00:00,440.8147,441.1079,440.706,440.9926,24224
2025-02-12 00:00:00+00:00,441.0222,441.1804,440.9481,441.0218,188
2025-02-12 01:00:00+00:00,440.9234,440.9234,440.9234,440.9234,22766
2025-02-12 09:00:00+00:00,440.4687,440.4687,440.103,440.3501,1008
2025-02-12 10:00:00+00:00,440.281,440.3403,440.1228,440.3205,508
2025-02-12 11:00:00+00:00,440.3106,440.4589,440.2908,440.3205,413
2025-02-12 12:00:00+00:00,440.3798,440.6565,440.2513,440.6368,4182
2025-02-12 13:00:00+00:00,440.3205,440.9333,436.4559,436.9996,30372
2025-02-12 14:00:00+00:00,437.0094,438.3388,435.942,437.4048,539289
2025-02-12 15:00:00+00:00,437.3751,438.6897,436.3373,438.3536,335333
2025-02-12 16:00:00+00:00,438.3536,438.8577,436.3324,438.7984,293109
2025-02-12 17:00:00+00:00,438.7885,439.5792,438.5612,439.5199,340483
2025-02-12 18:00:00+00:00,439.5298,439.6187,438.5414,438.7391,134878
2025-02-12 19:00:00+00:00,438.6501,439.1937,438.324,438.8972,187538
2025-02-12 20:00:00+00:00,438.9368,438.9466,437.9509,438.5216,383708
2025-02-12 21:00:00+00:00,438.5315,440.8596,438.4623,439.0158,285763
2025-02-12 22:00:00+00:00,438.4722,439.2926,438.4722,438.9911,38166
2025-02-12 23:00:00+00:00,438.8873,439.3309,438.4722,439.2728,69995
2025-02-13 00:00:00+00:00,439.2245,439.431,439.1443,439.4112,1352
2025-02-13 01:00:00+00:00,438.4722,438.4722,438.4722,438.4722,67870
2025-02-13 09:00:00+00:00,438.1658,438.5414,437.6519,438.5414,2476
2025-02-13 10:00:00+00:00,438.6304,438.7885,438.581,438.7885,59
2025-02-13 11:00:00+00:00,438.8873,439.1443,438.4129,438.7391,771
2025-02-13 12:00:00+00:00,438.8182,438.9269,438.4426,438.4821,3009
2025-02-13 13:00:00+00:00,438.7885,439.6286,437.6815,439.6286,11850
2025-02-13 14:00:00+00:00,439.5891,440.1821,438.5414,439.0751,149172
2025-02-13 15:00:00+00:00,439.1246,439.9251,438.8083,439.5407,211110
2025-02-13 16:00:00+00:00,439.6286,440.2661,439.4013,439.5061,189410
2025-02-13 17:00:00+00:00,439.5594,440.1426,439.3321,439.5496,142663
2025-02-13 18:00:00+00:00,439.3618,440.6862,439.006,440.6763,501784
2025-02-13 19:00:00+00:00,440.6071,442.3961,440.5478,441.8821,392901
2025-02-13 20:00:00+00:00,441.892,442.6432,441.8228,442.0205,1235283
2025-02-13 21:00:00+00:00,442.0106,442.3664,440.3805,442.1885,102973
2025-02-13 22:00:00+00:00,441.3286,442.5344,441.042,442.149,55241
2025-02-13 23:00:00+00:00,442.3565,442.3714,442.06,442.2577,20915
2025-02-14 00:00:00+00:00,442.2577,442.3948,442.1193,442.1984,1963
2025-02-14 01:00:00+00:00,442.06,442.06,442.06,442.06,20095
2025-02-14 09:00:00+00:00,442.0699,442.1193,441.5065,441.5065,665
2025-02-14 10:00:00+00:00,441.5065,441.5065,441.0124,441.1013,3478
2025-02-14 11:00:00+00:00,440.9333,441.1013,440.6763,441.1013,2878
2025-02-14 12:00:00+00:00,441.1013,441.3484,441.0717,441.3089,7244
2025-02-14 13:00:00+00:00,441.1705,442.6926,440.785,441.6301,8800
2025-02-14 14:00:00+00:00,441.7038,442.5344,436.8266,442.3565,236994
2025-02-14 15:00:00+00:00,442.3961,442.8297,441.4077,441.7141,432846
2025-02-14 16:00:00+00:00,441.7833,442.2676,441.0124,441.7141,344411
2025-02-14 17:00:00+00:00,441.6844,441.724,440.7949,441.2693,162850
2025-02-14 18:00:00+00:00,441.2594,441.724,441.0124,441.5507,102847
2025-02-14 19:00:00+00:00,441.5164,441.5955,440.9629,441.1705,81474
2025-02-14 20:00:00+00:00,441.0967,441.1112,440.1722,440.6071,568717
2025-02-14 21:00:00+00:00,440.6071,440.8147,440.3697,440.8147,96268
2025-02-14 22:00:00+00:00,440.9135,441.0618,440.3304,440.8246,13544
2025-02-14 23:00:00+00:00,440.79,441.0618,440.3205,441.0618,30473
2025-02-15 00:00:00+00:00,440.6911,441.0025,440.617,440.9911,729
2025-02-15 01:00:00+00:00,440.6071,440.6071,440.6071,440.6071,30066
2025-02-18 09:00:00+00:00,442.06,442.06,440.7554,440.8246,17731
2025-02-18 10:00:00+00:00,440.7554,441.131,440.617,441.0815,2693
2025-02-18 11:00:00+00:00,441.1507,441.2594,441.0914,441.21,504
2025-02-18 12:00:00+00:00,441.1408,441.5164,441.1408,441.4472,7179
2025-02-18 13:00:00+00:00,441.2718,441.9908,440.6071,441.3583,11306
2025-02-18 14:00:00+00:00,441.3682,441.3682,439.3321,439.342,557906
2025-02-18 15:00:00+00:00,439.3222,440.811,439.085,440.7455,266878
2025-02-18 16:00:00+00:00,440.7158,440.7356,439.5693,439.935,140967
2025-02-18 17:00:00+00:00,439.9202,440.2908,439.7571,440.0536,228509
2025-02-18 18:00:00+00:00,440.0932,440.3699,439.6089,439.6543,152962
2025-02-18 19:00:00+00:00,439.662,439.7868,438.4722,439.5496,359509
2025-02-18 20:00:00+00:00,439.6187,440.8147,439.3815,440.7653,510314
2025-02-18 21:00:00+00:00,440.7554,441.0321,439.7484,440.7158,132774
2025-02-18 22:00:00+00:00,440.7356,440.9926,439.9251,440.4589,127384
2025-02-18 23:00:00+00:00,440.7158,441.0025,440.7158,440.8542,36562
2025-02-19 00:00:00+00:00,440.8542,441.0814,440.785,441.042,2164
2025-02-19 01:00:00+00:00,440.7356,440.7356,440.7356,440.7356,35115
2025-02-19 09:00:00+00:00,440.9827,441.2001,440.953,441.0025,270
2025-02-19 10:00:00+00:00,441.0321,441.042,440.2118,440.2118,910
2025-02-19 11:00:00+00:00,440.2513,440.2513,439.6682,439.8362,5142
2025-02-19 12:00:00+00:00,439.9647,440.3106,439.9647,439.9844,7037
2025-02-19 13:00:00+00:00,440.9953,441.3089,439.4512,439.6879,11485
2025-02-19 14:00:00+00:00,439.6484,439.8955,438.8676,439.3618,292165
2025-02-19 15:00:00+00:00,439.3222,439.8065,438.7391,438.8577,293652
2025-02-19 16:00:00+00:00,438.8775,439.935,438.8083,439.8065,217009
2025-02-19 17:00:00+00:00,439.8065,439.9844,438.9862,439.253,151011
2025-02-19 18:00:00+00:00,439.253,439.5298,438.3932,439.431,232194
2025-02-19 19:00:00+00:00,439.4804,441.0914,439.4013,440.9135,251071
2025-02-19 20:00:00+00:00,440.9135,441.6054,440.4589,441.467,580219
2025-02-19 21:00:00+00:00,441.4275,441.4769,439.8002,441.0222,51805
2025-02-19 22:00:00+00:00,441.0717,441.803,440.4193,441.4374,165847
2025-02-19 23:00:00+00:00,441.1408,441.4769,440.7751,441.0321,14349
2025-02-20 00:00:00+00:00,440.9135,441.1754,440.8542,441.1754,1810
2025-02-20 01:00:00+00:00,441.4769,441.4769,441.4769,441.4769,12630
2025-02-20 09:00:00+00:00,440.8344,441.0321,440.7257,440.9432,444
2025-02-20 10:00:00+00:00,440.9926,441.0815,440.9926,441.0222,179
2025-02-20 11:00:00+00:00,440.9728,440.9728,440.1228,440.1228,12211
2025-02-20 12:00:00+00:00,440.528,441.0618,440.0833,440.2217,9253
2025-02-20 13:00:00+00:00,440.3205,441.4769,439.9548,440.0635,5354
2025-02-20 14:00:00+00:00,440.1228,440.3798,438.235,438.235,334340
2025-02-20 15:00:00+00:00,438.2548,438.2943,435.7542,436.11,413830
2025-02-20 16:00:00+00:00,436.11,436.4461,434.9487,435.0525,471215
2025-02-20 17:00:00+00:00,435.0426,436.199,434.9388,435.4182,290064
2025-02-20 18:00:00+00:00,435.4083,435.6554,434.8498,435.5664,354860
2025-02-20 19:00:00+00:00,435.5269,436.8019,435.517,436.5894,293556
2025-02-20 20:00:00+00:00,436.6141,437.2862,436.3275,437.217,588168
2025-02-20 21:00:00+00:00,437.217,437.3059,436.3866,437.0589,192607
2025-02-20 22:00:00+00:00,436.9996,437.3455,406.9785,436.9501,79945
2025-02-20 23:00:00+00:00,436.9897,437.5036,436.8612,437.3307,46996
2025-02-21 00:00:00+00:00,437.3356,437.4344,437.1528,437.2862,526
2025-02-21 01:00:00+00:00,437.2466,437.2466,437.2466,437.2466,44490
2025-02-21 09:00:00+00:00,437.5835,437.6429,437.3657,437.5835,1486
2025-02-21 10:00:00+00:00,437.6528,437.9398,437.6231,437.9398,1268
2025-02-21 11:00:00+00:00,437.8903,437.9101,437.7023,437.8309,434
2025-02-21 12:00:00+00:00,437.7221,437.7221,435.287,435.5245,80183
2025-02-21 13:00:00+00:00,436.2669,440.8748,434.7129,434.8702,41452
2025-02-21 14:00:00+00:00,434.8217,435.5443,433.2676,433.4557,493435
2025-02-21 15:00:00+00:00,433.4755,433.8912,432.9311,433.3864,354627
2025-02-21 16:00:00+00:00,433.4854,433.9011,433.0548,433.5646,164687
2025-02-21 17:00:00+00:00,433.5349,433.6141,431.3671,431.5057,409138
2025-02-21 18:00:00+00:00,431.5156,431.573,429.9021,430.1198,419245
2025-02-21 19:00:00+00:00,430.1198,430.6841,428.9621,429.61,448168
2025-02-21 20:00:00+00:00,429.5754,430.1693,429.3675,429.7635,798154
2025-02-21 21:00:00+00:00,429.7536,431.7921,429.5655,429.6446,458391
2025-02-21 22:00:00+00:00,429.61,429.8526,429.3873,429.7041,301783
2025-02-21 23:00:00+00:00,429.7041,429.8526,429.2685,429.5606,72861
2025-02-22 00:00:00+00:00,429.5606,429.7189,429.2784,429.7041,3407
2025-02-22 01:00:00+00:00,429.7536,429.7536,429.7536,429.7536,68705
2025-02-24 09:00:00+00:00,431.7531,432.8816,431.7531,432.6143,7295
2025-02-24 10:00:00+00:00,432.5747,432.8222,432.347,432.7034,5684
2025-02-24 11:00:00+00:00,432.743,433.04,432.545,432.8519,7451
2025-02-24 12:00:00+00:00,432.842,432.8915,432.4856,432.5153,43012
2025-02-24 13:00:00+00:00,432.7826,432.8914,429.7536,431.9907,30782
2025-02-24 14:00:00+00:00,432.0402,432.1293,429.9219,429.9911,607139
2025-02-24 15:00:00+00:00,429.9318,430.783,428.9567,429.7932,754639
2025-02-24 16:00:00+00:00,429.8526,431.6442,429.7338,430.9909,592928
2025-02-24 17:00:00+00:00,430.9909,432.2283,430.9018,431.6739,244792
2025-02-24 18:00:00+00:00,431.5947,432.3569,431.5354,431.8917,232978
2025-02-24 19:00:00+00:00,431.8719,432.4757,431.2879,431.4661,285836
2025-02-24 20:00:00+00:00,431.5156,431.6442,429.7734,430.1594,689934
2025-02-24 21:00:00+00:00,430.1792,431.2101,430.001,430.4069,100717
2025-02-24 22:00:00+00:00,430.4465,430.6841,429.813,430.392,42086
2025-02-24 23:00:00+00:00,430.2881,430.8325,430.1,430.4267,25881
2025-02-25 00:00:00+00:00,430.4168,430.8523,430.397,430.7842,15195
2025-02-25 01:00:00+00:00,430.1297,430.1297,430.1297,430.1297,18937
2025-02-25 09:00:00+00:00,429.6942,430.5455,429.3477,429.3477,2399
2025-02-25 10:00:00+00:00,429.3477,429.9713,429.3477,429.4962,2851
2025-02-25 11:00:00+00:00,429.516,430.0802,428.7637,429.912,43841
2025-02-25 12:00:00+00:00,429.8922,430.8424,429.8823,430.8424,4893
2025-02-25 13:00:00+00:00,430.0334,431.3176,429.1699,431.1493,5476
2025-02-25 14:00:00+00:00,431.1493,432.8222,430.4564,431.0602,313234
2025-02-25 15:00:00+00:00,430.9909,430.9909,428.2705,430.2089,551625
2025-02-25 16:00:00+00:00,430.2881,430.5851,428.5459,430.0406,482800
2025-02-25 17:00:00+00:00,430.1,431.6343,429.4269,431.6046,267644
2025-02-25 18:00:00+00:00,431.6937,432.4856,430.496,431.3423,274672
2025-02-25 19:00:00+00:00,431.3671,432.3272,430.1792,431.9115,211774
2025-02-25 20:00:00+00:00,431.9016,433.1092,431.0305,431.6937,522009
2025-02-25 21:00:00+00:00,431.7135,432.3965,431.4562,432.1788,317014
2025-02-25 22:00:00+00:00,432.5747,433.1092,431.3027,432.3223,72842
2025-02-25 23:00:00+00:00,432.2679,432.5549,431.7135,432.3078,71195
2025-02-26 00:00:00+00:00,432.4935,432.5351,432.2679,432.4757,5304
2025-02-26 01:00:00+00:00,431.7135,431.7135,431.7135,431.7135,65471
2025-02-26 09:00:00+00:00,432.5648,433.0004,432.545,432.8915,6952
2025-02-26 10:00:00+00:00,432.8123,432.9509,432.5945,432.8618,711
2025-02-26 11:00:00+00:00,432.7727,433.2379,432.7727,432.8024,849
2025-02-26 12:00:00+00:00,432.8024,432.9212,432.4757,432.5945,3684
2025-02-26 13:00:00+00:00,432.8717,432.9806,431.7135,432.2976,5826
2025-02-26 14:00:00+00:00,432.3767,432.8618,431.0503,432.7331,353992
2025-02-26 15:00:00+00:00,432.8618,434.0793,432.5945,433.6042,269433
2025-02-26 16:00:00+00:00,433.5943,433.8715,432.0996,432.1095,153542
2025-02-26 17:00:00+00:00,432.2283,433.0004,429.9318,430.298,292270
2025-02-26 18:00:00+00:00,430.2881,430.4564,428.6152,429.0013,334220
2025-02-26 19:00:00+00:00,428.9419,430.496,428.6152,429.3279,213969
2025-02-26 20:00:00+00:00,429.3378,430.7731,429.1795,429.9417,679870
2025-02-26 21:00:00+00:00,429.9417,431.3356,428.2292,429.8229,106217
